0.032258064516129,0.298387096774194,0.0483870967741935,0,0,1
0.0403225806451613,0.298387096774194,0.0483870967741935,0,0,1
0.0564516129032258,0.298387096774194,0.0483870967741935,0,0,0
0.0645161290322581,0.298387096774194,0.0483870967741935,0,0,1
0.0725806451612903,0.298387096774194,0.0483870967741935,0,0,1
0.0806451612903226,0.298387096774194,0.0483870967741935,0,0,0
0.0887096774193548,0.298387096774194,0.0483870967741935,0,0,1
0.0967741935483871,0.298387096774194,0.0483870967741935,0,0,1
0.104838709677419,0.298387096774194,0.0483870967741935,0,0,1
0.112903225806452,0.298387096774194,0.0483870967741935,0,0,1
0.120967741935484,0.298387096774194,0.0483870967741935,0,0,2
0.129032258064516,0.298387096774194,0.0483870967741935,0,0,1
0.137096774193548,0.298387096774194,0.0483870967741935,0,0,1
0.145161290322581,0.298387096774194,0.0483870967741935,0,0,1
0.153225806451613,0.298387096774194,0.0483870967741935,0,0,1
0.161290322580645,0.298387096774194,0.0483870967741935,0,0,0
0.169354838709677,0.298387096774194,0.0483870967741935,0,0,1
0.17741935483871,0.298387096774194,0.0483870967741935,0,0,1
0.185483870967742,0.298387096774194,0.0483870967741935,0,0,1
0.193548387096774,0.298387096774194,0.0483870967741935,0,0,1
0.201612903225806,0.298387096774194,0.0483870967741935,0,0,1
0.209677419354839,0.298387096774194,0.0483870967741935,0,0,1
0.217741935483871,0.298387096774194,0.0483870967741935,0,0,1
0.225806451612903,0.298387096774194,0.0483870967741935,0,0,1
0.233870967741935,0.298387096774194,0.0483870967741935,0,0,0
0.241935483870968,0.298387096774194,0.0483870967741935,0,0,1
0.25,0.298387096774194,0.0483870967741935,0,0,1
0.258064516129032,0.298387096774194,0.0483870967741935,0,0,1
0.266129032258065,0.298387096774194,0.0483870967741935,0,0,2
0.274193548387097,0.298387096774194,0.0483870967741935,0,0,2
0.282258064516129,0.298387096774194,0.0483870967741935,0,0,2
0.290322580645161,0.298387096774194,0.0483870967741935,0,0,4
0.298387096774194,0.298387096774194,0.0483870967741935,0,0,100
0.306451612903226,0.298387096774194,0.0483870967741935,0,0,11
0.314516129032258,0.298387096774194,0.0483870967741935,0,0,33
0.32258064516129,0.298387096774194,0.0483870967741935,0,0,31
0.330645161290323,0.298387096774194,0.0483870967741935,0,0,78
0.338709677419355,0.298387096774194,0.0483870967741935,0,0,170
0.346774193548387,0.298387096774194,0.0483870967741935,0,20,255
0.354838709677419,0.298387096774194,0.0483870967741935,0,154,255
0.362903225806452,0.298387096774194,0.0483870967741935,0,189,255
0.370967741935484,0.298387096774194,0.0483870967741935,0,229,255
0.379032258064516,0.298387096774194,0.0483870967741935,0,247,255
0.387096774193548,0.298387096774194,0.0483870967741935,0,208,255
0.395161290322581,0.298387096774194,0.0483870967741935,0,180,255
0.403225806451613,0.298387096774194,0.0483870967741935,0,210,255
0.411290322580645,0.298387096774194,0.0483870967741935,0,9,255
0.419354838709677,0.298387096774194,0.0483870967741935,0,0,254
0.42741935483871,0.298387096774194,0.0483870967741935,0,0,221
0.435483870967742,0.298387096774194,0.0483870967741935,0,35,255
0.443548387096774,0.298387096774194,0.0483870967741935,0,36,255
0.451612903225806,0.298387096774194,0.0483870967741935,0,6,255
0.459677419354839,0.298387096774194,0.0483870967741935,0,0,182
0.467741935483871,0.298387096774194,0.0483870967741935,0,0,134
0.475806451612903,0.298387096774194,0.0483870967741935,0,0,140
0.483870967741936,0.298387096774194,0.0483870967741935,0,94,255
0.491935483870968,0.298387096774194,0.0483870967741935,0,153,255
0.5,0.298387096774194,0.0483870967741935,0,236,255
0.508064516129032,0.298387096774194,0.0483870967741935,0,220,255
0.516129032258065,0.298387096774194,0.0483870967741935,0,177,255
0.524193548387097,0.298387096774194,0.0483870967741935,0,254,255
0.532258064516129,0.298387096774194,0.0483870967741935,0,255,244
0.540322580645161,0.298387096774194,0.0483870967741935,0,188,255
0.548387096774194,0.298387096774194,0.0483870967741935,0,239,255
0.556451612903226,0.298387096774194,0.0483870967741935,0,255,161
0.564516129032258,0.298387096774194,0.0483870967741935,0,255,173
0.57258064516129,0.298387096774194,0.0483870967741935,0,255,199
0.580645161290323,0.298387096774194,0.0483870967741935,0,255,243
0.588709677419355,0.298387096774194,0.0483870967741935,0,189,255
0.596774193548387,0.298387096774194,0.0483870967741935,0,255,160
0.604838709677419,0.298387096774194,0.0483870967741935,0,255,171
0.612903225806452,0.298387096774194,0.0483870967741935,0,181,255
0.620967741935484,0.298387096774194,0.0483870967741935,0,187,255
0.629032258064516,0.298387096774194,0.0483870967741935,0,205,255
0.637096774193548,0.298387096774194,0.0483870967741935,0,255,187
0.645161290322581,0.298387096774194,0.0483870967741935,0,255,107
0.653225806451613,0.298387096774194,0.0483870967741935,0,196,255
0.661290322580645,0.298387096774194,0.0483870967741935,0,255,243
0.669354838709677,0.298387096774194,0.0483870967741935,0,255,229
0.67741935483871,0.298387096774194,0.0483870967741935,0,245,255
0.685483870967742,0.298387096774194,0.0483870967741935,0,243,255
0.693548387096774,0.298387096774194,0.0483870967741935,0,255,255
0.701612903225806,0.298387096774194,0.0483870967741935,0,164,255
0.709677419354839,0.298387096774194,0.0483870967741935,0,52,255
0.717741935483871,0.298387096774194,0.0483870967741935,0,255,231
0.725806451612903,0.298387096774194,0.0483870967741935,0,121,255
0.733870967741936,0.298387096774194,0.0483870967741935,0,255,184
0.741935483870968,0.298387096774194,0.0483870967741935,0,255,230
0.75,0.298387096774194,0.0483870967741935,0,0,136
0.758064516129032,0.298387096774194,0.0483870967741935,0,188,255
0.766129032258065,0.298387096774194,0.0483870967741935,0,7,255
0.774193548387097,0.298387096774194,0.0483870967741935,0,0,86
0.782258064516129,0.298387096774194,0.0483870967741935,0,0,12
0.790322580645161,0.298387096774194,0.0483870967741935,0,0,17
0.798387096774194,0.298387096774194,0.0483870967741935,0,0,1
0.806451612903226,0.298387096774194,0.0483870967741935,0,0,2
0.814516129032258,0.298387096774194,0.0483870967741935,0,0,0
0.82258064516129,0.298387096774194,0.0483870967741935,0,0,0
0,0.306451612903226,0.0483870967741935,0,0,2
0.00806451612903226,0.306451612903226,0.0483870967741935,0,0,3
0.0161290322580645,0.306451612903226,0.0483870967741935,0,0,1
0.0241935483870968,0.306451612903226,0.0483870967741935,0,0,2
0.032258064516129,0.306451612903226,0.0483870967741935,0,0,3
0.0403225806451613,0.306451612903226,0.0483870967741935,0,0,1
0.0483870967741935,0.306451612903226,0.0483870967741935,0,0,0
0.0564516129032258,0.306451612903226,0.0483870967741935,0,0,1
0.0645161290322581,0.306451612903226,0.0483870967741935,0,0,0
0.0725806451612903,0.306451612903226,0.0483870967741935,0,0,1
0.0806451612903226,0.306451612903226,0.0483870967741935,0,0,1
0.0887096774193548,0.306451612903226,0.0483870967741935,0,0,1
0.0967741935483871,0.306451612903226,0.0483870967741935,0,0,0
0.104838709677419,0.306451612903226,0.0483870967741935,0,0,1
0.112903225806452,0.306451612903226,0.0483870967741935,0,0,1
0.120967741935484,0.306451612903226,0.0483870967741935,0,0,1
0.129032258064516,0.306451612903226,0.0483870967741935,0,0,1
0.137096774193548,0.306451612903226,0.0483870967741935,0,0,1
0.145161290322581,0.306451612903226,0.0483870967741935,0,0,1
0.153225806451613,0.306451612903226,0.0483870967741935,0,0,1
0.161290322580645,0.306451612903226,0.0483870967741935,0,0,1
0.169354838709677,0.306451612903226,0.0483870967741935,0,0,1
0.17741935483871,0.306451612903226,0.0483870967741935,0,0,1
0.185483870967742,0.306451612903226,0.0483870967741935,0,0,1
0.193548387096774,0.306451612903226,0.0483870967741935,0,0,1
0.201612903225806,0.306451612903226,0.0483870967741935,0,0,1
0.209677419354839,0.306451612903226,0.0483870967741935,0,0,2
0.217741935483871,0.306451612903226,0.0483870967741935,0,0,1
0.225806451612903,0.306451612903226,0.0483870967741935,0,0,1
0.233870967741935,0.306451612903226,0.0483870967741935,0,0,0
0.241935483870968,0.306451612903226,0.0483870967741935,0,0,0
0.25,0.306451612903226,0.0483870967741935,0,0,1
0.258064516129032,0.306451612903226,0.0483870967741935,0,0,2
0.266129032258065,0.306451612903226,0.0483870967741935,0,0,1
0.274193548387097,0.306451612903226,0.0483870967741935,0,0,1
0.282258064516129,0.306451612903226,0.0483870967741935,0,0,1
0.290322580645161,0.306451612903226,0.0483870967741935,0,0,7
0.298387096774194,0.306451612903226,0.0483870967741935,0,0,16
0.306451612903226,0.306451612903226,0.0483870967741935,0,0,12
0.314516129032258,0.306451612903226,0.0483870967741935,0,0,69
0.32258064516129,0.306451612903226,0.0483870967741935,0,0,7
0.330645161290323,0.306451612903226,0.0483870967741935,0,0,17
0.338709677419355,0.306451612903226,0.0483870967741935,0,0,55
0.346774193548387,0.306451612903226,0.0483870967741935,0,0,113
0.354838709677419,0.306451612903226,0.0483870967741935,0,183,255
0.362903225806452,0.306451612903226,0.0483870967741935,0,255,208
0.370967741935484,0.306451612903226,0.0483870967741935,0,255,143
0.379032258064516,0.306451612903226,0.0483870967741935,0,202,255
0.387096774193548,0.306451612903226,0.0483870967741935,0,72,255
0.395161290322581,0.306451612903226,0.0483870967741935,0,93,255
0.403225806451613,0.306451612903226,0.0483870967741935,0,255,239
0.411290322580645,0.306451612903226,0.0483870967741935,0,0,242
0.419354838709677,0.306451612903226,0.0483870967741935,0,0,148
0.42741935483871,0.306451612903226,0.0483870967741935,0,0,143
0.435483870967742,0.306451612903226,0.0483870967741935,0,55,255
0.443548387096774,0.306451612903226,0.0483870967741935,0,0,189
0.451612903225806,0.306451612903226,0.0483870967741935,0,0,210
0.459677419354839,0.306451612903226,0.0483870967741935,0,0,199
0.467741935483871,0.306451612903226,0.0483870967741935,0,0,76
0.475806451612903,0.306451612903226,0.0483870967741935,0,0,131
0.483870967741936,0.306451612903226,0.0483870967741935,0,134,255
0.491935483870968,0.306451612903226,0.0483870967741935,0,208,255
0.5,0.306451612903226,0.0483870967741935,0,255,236
0.508064516129032,0.306451612903226,0.0483870967741935,0,239,255
0.516129032258065,0.306451612903226,0.0483870967741935,0,255,222
0.524193548387097,0.306451612903226,0.0483870967741935,0,240,255
0.532258064516129,0.306451612903226,0.0483870967741935,0,255,239
0.540322580645161,0.306451612903226,0.0483870967741935,0,255,249
0.548387096774194,0.306451612903226,0.0483870967741935,0,255,158
0.556451612903226,0.306451612903226,0.0483870967741935,0,255,181
0.564516129032258,0.306451612903226,0.0483870967741935,0,255,189
0.57258064516129,0.306451612903226,0.0483870967741935,0,241,255
0.580645161290323,0.306451612903226,0.0483870967741935,0,255,194
0.588709677419355,0.306451612903226,0.0483870967741935,0,174,255
0.596774193548387,0.306451612903226,0.0483870967741935,0,255,194
0.604838709677419,0.306451612903226,0.0483870967741935,0,255,171
0.612903225806452,0.306451612903226,0.0483870967741935,0,125,255
0.620967741935484,0.306451612903226,0.0483870967741935,0,244,255
0.629032258064516,0.306451612903226,0.0483870967741935,0,255,153
0.637096774193548,0.306451612903226,0.0483870967741935,0,255,156
0.645161290322581,0.306451612903226,0.0483870967741935,0,255,180
0.653225806451613,0.306451612903226,0.0483870967741935,0,255,179
0.661290322580645,0.306451612903226,0.0483870967741935,0,255,188
0.669354838709677,0.306451612903226,0.0483870967741935,0,255,201
0.67741935483871,0.306451612903226,0.0483870967741935,0,255,252
0.685483870967742,0.306451612903226,0.0483870967741935,0,166,255
0.693548387096774,0.306451612903226,0.0483870967741935,0,136,255
0.701612903225806,0.306451612903226,0.0483870967741935,0,74,255
0.709677419354839,0.306451612903226,0.0483870967741935,0,0,252
0.717741935483871,0.306451612903226,0.0483870967741935,0,75,255
0.725806451612903,0.306451612903226,0.0483870967741935,0,0,245
0.733870967741936,0.306451612903226,0.0483870967741935,0,255,247
0.741935483870968,0.306451612903226,0.0483870967741935,0,1,255
0.75,0.306451612903226,0.0483870967741935,0,113,255
0.758064516129032,0.306451612903226,0.0483870967741935,0,134,255
0.766129032258065,0.306451612903226,0.0483870967741935,0,0,143
0.774193548387097,0.306451612903226,0.0483870967741935,0,0,36
0.782258064516129,0.306451612903226,0.0483870967741935,0,0,41
0.790322580645161,0.306451612903226,0.0483870967741935,0,0,12
0.798387096774194,0.306451612903226,0.0483870967741935,0,0,9
0.806451612903226,0.306451612903226,0.0483870967741935,0,0,2
0.814516129032258,0.306451612903226,0.0483870967741935,0,0,1
0.82258064516129,0.306451612903226,0.0483870967741935,0,0,0
0,0.314516129032258,0.0483870967741935,0,0,2
0.00806451612903226,0.314516129032258,0.0483870967741935,0,0,1
0.0161290322580645,0.314516129032258,0.0483870967741935,0,0,2
0.0241935483870968,0.314516129032258,0.0483870967741935,0,0,3
0.032258064516129,0.314516129032258,0.0483870967741935,0,0,1
0.0403225806451613,0.314516129032258,0.0483870967741935,0,0,1
0.0483870967741935,0.314516129032258,0.0483870967741935,0,0,0
0.0564516129032258,0.314516129032258,0.0483870967741935,0,0,0
0.0645161290322581,0.314516129032258,0.0483870967741935,0,0,1
0.0725806451612903,0.314516129032258,0.0483870967741935,0,0,0
0.0806451612903226,0.314516129032258,0.0483870967741935,0,0,1
0.0887096774193548,0.314516129032258,0.0483870967741935,0,0,0
0.0967741935483871,0.314516129032258,0.0483870967741935,0,0,0
0.104838709677419,0.314516129032258,0.0483870967741935,0,0,1
0.112903225806452,0.314516129032258,0.0483870967741935,0,0,1
0.120967741935484,0.314516129032258,0.0483870967741935,0,0,1
0.129032258064516,0.314516129032258,0.0483870967741935,0,0,1
0.137096774193548,0.314516129032258,0.0483870967741935,0,0,1
0.145161290322581,0.314516129032258,0.0483870967741935,0,0,1
0.153225806451613,0.314516129032258,0.0483870967741935,0,0,1
0.161290322580645,0.314516129032258,0.0483870967741935,0,0,1
0.169354838709677,0.314516129032258,0.0483870967741935,0,0,1
0.17741935483871,0.314516129032258,0.0483870967741935,0,0,1
0.185483870967742,0.314516129032258,0.0483870967741935,0,0,0
0.193548387096774,0.314516129032258,0.0483870967741935,0,0,2
0.201612903225806,0.314516129032258,0.0483870967741935,0,0,1
0.209677419354839,0.314516129032258,0.0483870967741935,0,0,1
0.217741935483871,0.314516129032258,0.0483870967741935,0,0,1
0.225806451612903,0.314516129032258,0.0483870967741935,0,0,0
0.233870967741935,0.314516129032258,0.0483870967741935,0,0,1
0.241935483870968,0.314516129032258,0.0483870967741935,0,0,1
0.25,0.314516129032258,0.0483870967741935,0,0,1
0.258064516129032,0.314516129032258,0.0483870967741935,0,0,0
0.266129032258065,0.314516129032258,0.0483870967741935,0,0,1
0.274193548387097,0.314516129032258,0.0483870967741935,0,0,0
0.282258064516129,0.314516129032258,0.0483870967741935,0,0,1
0.290322580645161,0.314516129032258,0.0483870967741935,0,0,13
0.298387096774194,0.314516129032258,0.0483870967741935,0,0,11
0.306451612903226,0.314516129032258,0.0483870967741935,0,0,5
0.314516129032258,0.314516129032258,0.0483870967741935,0,0,5
0.32258064516129,0.314516129032258,0.0483870967741935,0,0,35
0.330645161290323,0.314516129032258,0.0483870967741935,0,0,1
0.338709677419355,0.314516129032258,0.0483870967741935,0,0,13
0.346774193548387,0.314516129032258,0.0483870967741935,0,0,34
0.354838709677419,0.314516129032258,0.0483870967741935,0,0,116
0.362903225806452,0.314516129032258,0.0483870967741935,0,130,255
0.370967741935484,0.314516129032258,0.0483870967741935,0,150,255
0.379032258064516,0.314516129032258,0.0483870967741935,0,159,255
0.387096774193548,0.314516129032258,0.0483870967741935,0,179,255
0.395161290322581,0.314516129032258,0.0483870967741935,0,173,255
0.403225806451613,0.314516129032258,0.0483870967741935,0,169,255
0.411290322580645,0.314516129032258,0.0483870967741935,0,18,255
0.419354838709677,0.314516129032258,0.0483870967741935,0,0,143
0.42741935483871,0.314516129032258,0.0483870967741935,0,0,173
0.435483870967742,0.314516129032258,0.0483870967741935,0,21,255
0.443548387096774,0.314516129032258,0.0483870967741935,0,0,193
0.451612903225806,0.314516129032258,0.0483870967741935,0,1,255
0.459677419354839,0.314516129032258,0.0483870967741935,0,37,255
0.467741935483871,0.314516129032258,0.0483870967741935,0,0,164
0.475806451612903,0.314516129032258,0.0483870967741935,0,77,255
0.483870967741936,0.314516129032258,0.0483870967741935,0,255,248
0.491935483870968,0.314516129032258,0.0483870967741935,0,255,164
0.5,0.314516129032258,0.0483870967741935,0,255,126
0.508064516129032,0.314516129032258,0.0483870967741935,0,255,196
0.516129032258065,0.314516129032258,0.0483870967741935,0,255,230
0.524193548387097,0.314516129032258,0.0483870967741935,0,237,255
0.532258064516129,0.314516129032258,0.0483870967741935,0,117,255
0.540322580645161,0.314516129032258,0.0483870967741935,0,255,211
0.548387096774194,0.314516129032258,0.0483870967741935,0,255,241
0.556451612903226,0.314516129032258,0.0483870967741935,0,255,123
0.564516129032258,0.314516129032258,0.0483870967741935,0,255,210
0.57258064516129,0.314516129032258,0.0483870967741935,0,255,205
0.580645161290323,0.314516129032258,0.0483870967741935,0,255,76
0.588709677419355,0.314516129032258,0.0483870967741935,0,255,215
0.596774193548387,0.314516129032258,0.0483870967741935,0,255,215
0.604838709677419,0.314516129032258,0.0483870967741935,0,255,246
0.612903225806452,0.314516129032258,0.0483870967741935,0,255,200
0.620967741935484,0.314516129032258,0.0483870967741935,0,255,157
0.629032258064516,0.314516129032258,0.0483870967741935,0,255,206
0.637096774193548,0.314516129032258,0.0483870967741935,0,255,200
0.645161290322581,0.314516129032258,0.0483870967741935,0,255,191
0.653225806451613,0.314516129032258,0.0483870967741935,0,255,137
0.661290322580645,0.314516129032258,0.0483870967741935,0,246,255
0.669354838709677,0.314516129032258,0.0483870967741935,0,255,156
0.67741935483871,0.314516129032258,0.0483870967741935,0,255,198
0.685483870967742,0.314516129032258,0.0483870967741935,0,167,255
0.693548387096774,0.314516129032258,0.0483870967741935,0,199,255
0.701612903225806,0.314516129032258,0.0483870967741935,0,223,255
0.709677419354839,0.314516129032258,0.0483870967741935,0,164,255
0.717741935483871,0.314516129032258,0.0483870967741935,0,125,255
0.725806451612903,0.314516129032258,0.0483870967741935,0,80,255
0.733870967741936,0.314516129032258,0.0483870967741935,0,187,255
0.741935483870968,0.314516129032258,0.0483870967741935,0,31,255
0.75,0.314516129032258,0.0483870967741935,0,125,255
0.758064516129032,0.314516129032258,0.0483870967741935,255,52,0
0.766129032258065,0.314516129032258,0.0483870967741935,0,40,255
0.774193548387097,0.314516129032258,0.0483870967741935,0,0,45
0.782258064516129,0.314516129032258,0.0483870967741935,0,0,26
0.790322580645161,0.314516129032258,0.0483870967741935,0,0,12
0.798387096774194,0.314516129032258,0.0483870967741935,0,0,1
0.806451612903226,0.314516129032258,0.0483870967741935,0,0,0
0.814516129032258,0.314516129032258,0.0483870967741935,0,0,1
0.82258064516129,0.314516129032258,0.0483870967741935,0,0,0
0,0.32258064516129,0.0483870967741935,0,0,2
0.00806451612903226,0.32258064516129,0.0483870967741935,0,0,1
0.0161290322580645,0.32258064516129,0.0483870967741935,0,0,1
0.0241935483870968,0.32258064516129,0.0483870967741935,0,0,1
0.032258064516129,0.32258064516129,0.0483870967741935,0,0,1
0.0403225806451613,0.32258064516129,0.0483870967741935,0,0,1
0.0483870967741935,0.32258064516129,0.0483870967741935,0,0,0
0.0564516129032258,0.32258064516129,0.0483870967741935,0,0,0
0.0645161290322581,0.32258064516129,0.0483870967741935,0,0,1
0.0725806451612903,0.32258064516129,0.0483870967741935,0,0,1
0.0806451612903226,0.32258064516129,0.0483870967741935,0,0,1
0.0887096774193548,0.32258064516129,0.0483870967741935,0,0,1
0.0967741935483871,0.32258064516129,0.0483870967741935,0,0,0
0.104838709677419,0.32258064516129,0.0483870967741935,0,0,1
0.112903225806452,0.32258064516129,0.0483870967741935,0,0,1
0.120967741935484,0.32258064516129,0.0483870967741935,0,0,0
0.129032258064516,0.32258064516129,0.0483870967741935,0,0,1
0.137096774193548,0.32258064516129,0.0483870967741935,0,0,1
0.145161290322581,0.32258064516129,0.0483870967741935,0,0,1
0.153225806451613,0.32258064516129,0.0483870967741935,0,0,1
0.161290322580645,0.32258064516129,0.0483870967741935,0,0,1
0.169354838709677,0.32258064516129,0.0483870967741935,0,0,1
0.17741935483871,0.32258064516129,0.0483870967741935,0,0,2
0.185483870967742,0.32258064516129,0.0483870967741935,0,0,1
0.193548387096774,0.32258064516129,0.0483870967741935,0,0,1
0.201612903225806,0.32258064516129,0.0483870967741935,0,0,1
0.209677419354839,0.32258064516129,0.0483870967741935,0,0,1
0.217741935483871,0.32258064516129,0.0483870967741935,0,0,0
0.225806451612903,0.32258064516129,0.0483870967741935,0,0,1
0.233870967741935,0.32258064516129,0.0483870967741935,0,0,1
0.241935483870968,0.32258064516129,0.0483870967741935,0,0,0
0.25,0.32258064516129,0.0483870967741935,0,0,1
0.258064516129032,0.32258064516129,0.0483870967741935,0,0,1
0.266129032258065,0.32258064516129,0.0483870967741935,0,0,1
0.274193548387097,0.32258064516129,0.0483870967741935,0,0,1
0.282258064516129,0.32258064516129,0.0483870967741935,0,0,2
0.290322580645161,0.32258064516129,0.0483870967741935,0,0,1
0.298387096774194,0.32258064516129,0.0483870967741935,0,0,3
0.306451612903226,0.32258064516129,0.0483870967741935,0,0,51
0.314516129032258,0.32258064516129,0.0483870967741935,0,0,40
0.32258064516129,0.32258064516129,0.0483870967741935,0,0,61
0.330645161290323,0.32258064516129,0.0483870967741935,0,0,2
0.338709677419355,0.32258064516129,0.0483870967741935,0,0,199
0.346774193548387,0.32258064516129,0.0483870967741935,0,0,20
0.354838709677419,0.32258064516129,0.0483870967741935,0,0,54
0.362903225806452,0.32258064516129,0.0483870967741935,0,0,88
0.370967741935484,0.32258064516129,0.0483870967741935,0,0,113
0.379032258064516,0.32258064516129,0.0483870967741935,0,0,182
0.387096774193548,0.32258064516129,0.0483870967741935,0,92,255
0.395161290322581,0.32258064516129,0.0483870967741935,0,117,255
0.403225806451613,0.32258064516129,0.0483870967741935,0,48,255
0.411290322580645,0.32258064516129,0.0483870967741935,0,1,255
0.419354838709677,0.32258064516129,0.0483870967741935,0,0,231
0.42741935483871,0.32258064516129,0.0483870967741935,0,0,251
0.435483870967742,0.32258064516129,0.0483870967741935,0,0,225
0.443548387096774,0.32258064516129,0.0483870967741935,0,12,255
0.451612903225806,0.32258064516129,0.0483870967741935,0,182,255
0.459677419354839,0.32258064516129,0.0483870967741935,0,160,255
0.467741935483871,0.32258064516129,0.0483870967741935,0,203,255
0.475806451612903,0.32258064516129,0.0483870967741935,0,250,255
0.483870967741936,0.32258064516129,0.0483870967741935,0,255,142
0.491935483870968,0.32258064516129,0.0483870967741935,0,255,89
0.5,0.32258064516129,0.0483870967741935,0,255,85
0.508064516129032,0.32258064516129,0.0483870967741935,0,255,255
0.516129032258065,0.32258064516129,0.0483870967741935,0,255,179
0.524193548387097,0.32258064516129,0.0483870967741935,0,255,164
0.532258064516129,0.32258064516129,0.0483870967741935,0,255,221
0.540322580645161,0.32258064516129,0.0483870967741935,0,255,166
0.548387096774194,0.32258064516129,0.0483870967741935,0,255,216
0.556451612903226,0.32258064516129,0.0483870967741935,0,255,163
0.564516129032258,0.32258064516129,0.0483870967741935,0,255,157
0.57258064516129,0.32258064516129,0.0483870967741935,0,255,150
0.580645161290323,0.32258064516129,0.0483870967741935,8,247,0
0.588709677419355,0.32258064516129,0.0483870967741935,0,255,112
0.596774193548387,0.32258064516129,0.0483870967741935,0,255,200
0.604838709677419,0.32258064516129,0.0483870967741935,0,248,255
0.612903225806452,0.32258064516129,0.0483870967741935,0,255,81
0.620967741935484,0.32258064516129,0.0483870967741935,0,255,178
0.629032258064516,0.32258064516129,0.0483870967741935,0,255,202
0.637096774193548,0.32258064516129,0.0483870967741935,0,255,246
0.645161290322581,0.32258064516129,0.0483870967741935,0,255,235
0.653225806451613,0.32258064516129,0.0483870967741935,0,255,169
0.661290322580645,0.32258064516129,0.0483870967741935,0,255,81
0.669354838709677,0.32258064516129,0.0483870967741935,0,255,48
0.67741935483871,0.32258064516129,0.0483870967741935,0,255,255
0.685483870967742,0.32258064516129,0.0483870967741935,0,255,228
0.693548387096774,0.32258064516129,0.0483870967741935,0,255,207
0.701612903225806,0.32258064516129,0.0483870967741935,0,219,255
0.709677419354839,0.32258064516129,0.0483870967741935,0,183,255
0.717741935483871,0.32258064516129,0.0483870967741935,0,136,255
0.725806451612903,0.32258064516129,0.0483870967741935,0,251,255
0.733870967741936,0.32258064516129,0.0483870967741935,0,255,229
0.741935483870968,0.32258064516129,0.0483870967741935,0,93,255
0.75,0.32258064516129,0.0483870967741935,0,255,82
0.758064516129032,0.32258064516129,0.0483870967741935,0,189,255
0.766129032258065,0.32258064516129,0.0483870967741935,0,0,215
0.774193548387097,0.32258064516129,0.0483870967741935,0,0,35
0.782258064516129,0.32258064516129,0.0483870967741935,0,0,11
0.790322580645161,0.32258064516129,0.0483870967741935,0,0,2
0.798387096774194,0.32258064516129,0.0483870967741935,0,0,1
0.806451612903226,0.32258064516129,0.0483870967741935,0,0,1
0.814516129032258,0.32258064516129,0.0483870967741935,0,0,0
0.82258064516129,0.32258064516129,0.0483870967741935,0,0,1
0,0.330645161290323,0.0483870967741935,0,0,1
0.00806451612903226,0.330645161290323,0.0483870967741935,0,0,3
0.0161290322580645,0.330645161290323,0.0483870967741935,0,0,2
0.0241935483870968,0.330645161290323,0.0483870967741935,0,0,2
0.032258064516129,0.330645161290323,0.0483870967741935,0,0,3
0.0403225806451613,0.330645161290323,0.0483870967741935,0,0,0
0.0483870967741935,0.330645161290323,0.0483870967741935,0,0,0
0.0564516129032258,0.330645161290323,0.0483870967741935,0,0,1
0.0645161290322581,0.330645161290323,0.0483870967741935,0,0,1
0.0725806451612903,0.330645161290323,0.0483870967741935,0,0,1
0.0806451612903226,0.330645161290323,0.0483870967741935,0,0,1
0.0887096774193548,0.330645161290323,0.0483870967741935,0,0,0
0.0967741935483871,0.330645161290323,0.0483870967741935,0,0,0
0.104838709677419,0.330645161290323,0.0483870967741935,0,0,1
0.112903225806452,0.330645161290323,0.0483870967741935,0,0,1
0.120967741935484,0.330645161290323,0.0483870967741935,0,0,1
0.129032258064516,0.330645161290323,0.0483870967741935,0,0,1
0.137096774193548,0.330645161290323,0.0483870967741935,0,0,1
0.145161290322581,0.330645161290323,0.0483870967741935,0,0,0
0.153225806451613,0.330645161290323,0.0483870967741935,0,0,0
0.161290322580645,0.330645161290323,0.0483870967741935,0,0,1
0.169354838709677,0.330645161290323,0.0483870967741935,0,0,1
0.17741935483871,0.330645161290323,0.0483870967741935,0,0,1
0.185483870967742,0.330645161290323,0.0483870967741935,0,0,1
0.193548387096774,0.330645161290323,0.0483870967741935,0,0,0
0.201612903225806,0.330645161290323,0.0483870967741935,0,0,1
0.209677419354839,0.330645161290323,0.0483870967741935,0,0,1
0.217741935483871,0.330645161290323,0.0483870967741935,0,0,1
0.225806451612903,0.330645161290323,0.0483870967741935,0,0,1
0.233870967741935,0.330645161290323,0.0483870967741935,0,0,1
0.241935483870968,0.330645161290323,0.0483870967741935,0,0,0
0.25,0.330645161290323,0.0483870967741935,0,0,1
0.258064516129032,0.330645161290323,0.0483870967741935,0,0,0
0.266129032258065,0.330645161290323,0.0483870967741935,0,0,1
0.274193548387097,0.330645161290323,0.0483870967741935,0,0,2
0.282258064516129,0.330645161290323,0.0483870967741935,0,0,1
0.290322580645161,0.330645161290323,0.0483870967741935,0,0,1
0.298387096774194,0.330645161290323,0.0483870967741935,0,0,2
0.306451612903226,0.330645161290323,0.0483870967741935,0,0,26
0.314516129032258,0.330645161290323,0.0483870967741935,0,0,17
0.32258064516129,0.330645161290323,0.0483870967741935,0,0,91
0.330645161290323,0.330645161290323,0.0483870967741935,0,0,50
0.338709677419355,0.330645161290323,0.0483870967741935,0,0,205
0.346774193548387,0.330645161290323,0.0483870967741935,0,0,8
0.354838709677419,0.330645161290323,0.0483870967741935,0,0,11
